% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770386946.2721 0.689 0.090 0.9969 3.0692
1770386946.2770 0.689 0.091 1.0015 3.0705
1770386946.2821 0.689 0.091 1.0038 3.0715
1770386946.2878 0.690 0.091 1.0073 3.0729
1770386946.2920 0.690 0.092 1.0108 3.0738
1770386946.2971 0.690 0.092 1.0142 3.0752
1770386946.3024 0.690 0.092 1.0165 3.0761
1770386946.3070 0.691 0.093 1.0200 3.0776
1770386946.3124 0.691 0.093 1.0212 3.0786
1770386946.3176 0.691 0.094 1.0246 3.0801
1770386946.3220 0.691 0.094 1.0258 3.0810
1770386946.3269 0.692 0.095 1.0281 3.0824
1770386946.3329 0.692 0.095 1.0293 3.0834
1770386946.3374 0.692 0.096 1.0304 3.0850
1770386946.3427 0.693 0.096 1.0327 3.0861
1770386946.3470 0.693 0.097 1.0339 3.0877
1770386946.3529 0.693 0.097 1.0351 3.0888
1770386946.3572 0.693 0.097 1.0385 3.0904
1770386946.3623 0.694 0.098 1.0397 3.0916
1770386946.3679 0.694 0.098 1.0431 3.0932
1770386946.3724 0.694 0.099 1.0431 3.0944
1770386946.3770 0.695 0.099 1.0466 3.0961
1770386946.3826 0.695 0.100 1.0478 3.0973
1770386946.3875 0.695 0.100 1.0512 3.0992
1770386946.3928 0.695 0.101 1.0524 3.1005
1770386946.3971 0.696 0.101 1.0547 3.1027
1770386946.4021 0.696 0.102 1.0570 3.1041
1770386946.4075 0.696 0.102 1.0582 3.1064
1770386946.4125 0.696 0.103 1.0605 3.1080
1770386946.4177 0.697 0.103 1.0640 3.1105
1770386946.4228 0.697 0.103 1.0663 3.1122
1770386946.4273 0.697 0.104 1.0697 3.1148
1770386946.4321 0.697 0.104 1.0721 3.1166
1770386946.4379 0.697 0.105 1.0767 3.1192
1770386946.4420 0.698 0.105 1.0778 3.1211
1770386946.4471 0.698 0.105 1.0802 3.1239
1770386946.4525 0.698 0.106 1.0836 3.1258
1770386946.4571 0.698 0.106 1.0859 3.1287
1770386946.4630 0.699 0.107 1.0883 3.1307
1770386946.4669 0.699 0.107 1.0894 3.1338
1770386946.4720 0.699 0.107 1.0917 3.1358
1770386946.4774 0.699 0.108 1.0952 3.1390
1770386946.4822 0.699 0.108 1.0975 3.1412
1770386946.4875 0.700 0.109 1.1010 -3.1388
1770386946.4927 0.700 0.109 1.1021 -3.1366
1770386946.4979 0.700 0.110 1.1044 -3.1333
1770386946.5028 0.700 0.110 1.1068 -3.1311
1770386946.5080 0.701 0.111 1.1102 -3.1278
1770386946.5129 0.701 0.111 1.1114 -3.1256
1770386946.5170 0.701 0.112 1.1149 -3.1224
1770386946.5225 0.701 0.112 1.1172 -3.1203
1770386946.5278 0.701 0.112 1.1206 -3.1172
1770386946.5320 0.702 0.113 1.1229 -3.1153
1770386946.5373 0.702 0.113 1.1264 -3.1123
1770386946.5424 0.702 0.114 1.1276 -3.1104
1770386946.5476 0.702 0.114 1.1299 -3.1077
1770386946.5524 0.703 0.115 1.1310 -3.1059
1770386946.5573 0.703 0.115 1.1345 -3.1033
1770386946.5630 0.703 0.115 1.1368 -3.1017
1770386946.5670 0.703 0.116 1.1391 -3.0993
1770386946.5730 0.703 0.117 1.1403 -3.0977
1770386946.5775 0.704 0.117 1.1426 -3.0955
1770386946.5833 0.704 0.118 1.1438 -3.0942
1770386946.5870 0.704 0.118 1.1461 -3.0922
1770386946.5921 0.704 0.118 1.1495 -3.0910
1770386946.5975 0.705 0.119 1.1519 -3.0892
1770386946.6022 0.705 0.119 1.1542 -3.0880
1770386946.6074 0.705 0.120 1.1565 -3.0865
1770386946.6123 0.705 0.120 1.1588 -3.0855
1770386946.6171 0.705 0.121 1.1611 -3.0841
1770386946.6226 0.706 0.121 1.1634 -3.0833
1770386946.6276 0.706 0.122 1.1657 -3.0821
1770386946.6330 0.706 0.122 1.1681 -3.0813
1770386946.6378 0.706 0.123 1.1715 -3.0803
1770386946.6429 0.706 0.123 1.1738 -3.0796
1770386946.6479 0.706 0.123 1.1761 -3.0788
1770386946.6529 0.707 0.124 1.1773 -3.0784
1770386946.6580 0.707 0.125 1.1796 -3.0778
1770386946.6630 0.707 0.125 1.1831 -3.0774
1770386946.6674 0.707 0.125 1.1854 -3.0771
1770386946.6723 0.707 0.126 1.1889 -3.0769
1770386946.6771 0.708 0.126 1.1923 -3.0767
1770386946.6823 0.708 0.126 1.1947 -3.0766
1770386946.6872 0.708 0.127 1.1993 -3.0766
1770386946.6923 0.708 0.127 1.2016 -3.0767
1770386946.6973 0.708 0.128 1.2062 -3.0768
1770386946.7036 0.708 0.128 1.2085 -3.0770
1770386946.7076 0.708 0.128 1.2120 -3.0773
1770386946.7127 0.709 0.129 1.2155 -3.0775
1770386946.7177 0.709 0.129 1.2189 -3.0779
1770386946.7229 0.709 0.129 1.2224 -3.0781
1770386946.7280 0.709 0.130 1.2247 -3.0785
1770386946.7331 0.709 0.130 1.2282 -3.0787
1770386946.7377 0.709 0.131 1.2305 -3.0790
1770386946.7423 0.709 0.131 1.2328 -3.0791
1770386946.7474 0.710 0.132 1.2340 -3.0794
1770386946.7527 0.710 0.132 1.2351 -3.0796
1770386946.7579 0.710 0.133 1.2386 -3.0799
1770386946.7633 0.710 0.133 1.2409 -3.0800
1770386946.7683 0.710 0.134 1.2409 -3.0801
1770386946.7725 0.711 0.135 1.2444 -3.0802
1770386946.7776 0.711 0.135 1.2455 -3.0802
1770386946.7827 0.711 0.136 1.2479 -3.0801
1770386946.7882 0.711 0.136 1.2502 -3.0800
1770386946.7926 0.711 0.137 1.2536 -3.0797
1770386946.7980 0.711 0.137 1.2548 -3.0795
1770386946.8029 0.712 0.138 1.2559 -3.0791
1770386946.8077 0.712 0.138 1.2583 -3.0788
1770386946.8133 0.712 0.139 1.2606 -3.0783
1770386946.8181 0.712 0.139 1.2617 -3.0778
1770386946.8231 0.712 0.140 1.2652 -3.0771
1770386946.8279 0.712 0.140 1.2664 -3.0765
1770386946.8337 0.713 0.141 1.2698 -3.0756
1770386946.8379 0.713 0.141 1.2710 -3.0750
1770386946.8437 0.713 0.142 1.2745 -3.0741
1770386946.8481 0.713 0.142 1.2756 -3.0735
1770386946.8531 0.713 0.143 1.2802 -3.0725
1770386946.8583 0.713 0.143 1.2826 -3.0718
1770386946.8635 0.713 0.143 1.2860 -3.0708
1770386946.8685 0.713 0.144 1.2895 -3.0702
1770386946.8729 0.714 0.144 1.2930 -3.0691
1770386946.8788 0.714 0.144 1.2941 -3.0684
1770386946.8830 0.714 0.145 1.2987 -3.0674
1770386946.8881 0.714 0.145 1.3011 -3.0667
1770386946.8931 0.714 0.146 1.3045 -3.0657
1770386946.8978 0.714 0.146 1.3068 -3.0649
1770386946.9032 0.714 0.147 1.3103 -3.0639
1770386946.9085 0.714 0.147 1.3115 -3.0632
1770386946.9137 0.715 0.148 1.3126 -3.0621
1770386946.9181 0.715 0.148 1.3149 -3.0615
1770386946.9237 0.715 0.149 1.3172 -3.0605
1770386946.9285 0.715 0.149 1.3207 -3.0598
1770386946.9330 0.715 0.150 1.3230 -3.0587
1770386946.9387 0.715 0.150 1.3242 -3.0580
1770386946.9432 0.715 0.151 1.3265 -3.0568
1770386946.9483 0.715 0.151 1.3277 -3.0560
1770386946.9532 0.716 0.152 1.3311 -3.0548
1770386946.9578 0.716 0.152 1.3334 -3.0540
1770386946.9638 0.716 0.153 1.3369 -3.0527
1770386946.9685 0.716 0.153 1.3392 -3.0517
1770386946.9738 0.716 0.154 1.3427 -3.0504
1770386946.9786 0.716 0.154 1.3450 -3.0495
1770386946.9829 0.716 0.154 1.3473 -3.0481
1770386946.9881 0.716 0.155 1.3485 -3.0471
1770386946.9934 0.717 0.156 1.3508 -3.0458
1770386946.9984 0.717 0.156 1.3531 -3.0449
1770386947.0036 0.717 0.156 1.3566 -3.0435
1770386947.0084 0.717 0.157 1.3577 -3.0426
1770386947.0134 0.717 0.158 1.3600 -3.0413
1770386947.0186 0.717 0.158 1.3612 -3.0405
1770386947.0232 0.717 0.159 1.3635 -3.0393
1770386947.0284 0.717 0.159 1.3658 -3.0385
1770386947.0332 0.717 0.160 1.3693 -3.0372
1770386947.0382 0.717 0.160 1.3704 -3.0363
1770386947.0432 0.718 0.161 1.3728 -3.0349
1770386947.0481 0.718 0.161 1.3751 -3.0340
1770386947.0536 0.718 0.162 1.3774 -3.0326
1770386947.0584 0.718 0.162 1.3785 -3.0316
1770386947.0638 0.718 0.163 1.3820 -3.0302
1770386947.0687 0.718 0.163 1.3843 -3.0293
1770386947.0739 0.718 0.164 1.3878 -3.0279
1770386947.0781 0.718 0.164 1.3890 -3.0269
1770386947.0845 0.718 0.165 1.3936 -3.0255
1770386947.0886 0.718 0.165 1.3947 -3.0246
1770386947.0937 0.718 0.165 1.3970 -3.0233
1770386947.0983 0.719 0.166 1.3994 -3.0224
1770386947.1039 0.719 0.167 1.4017 -3.0212
1770386947.1080 0.719 0.167 1.4051 -3.0203
1770386947.1139 0.719 0.167 1.4075 -3.0190
1770386947.1179 0.719 0.168 1.4098 -3.0181
1770386947.1239 0.719 0.168 1.4144 -3.0167
1770386947.1286 0.719 0.168 1.4167 -3.0158
1770386947.1338 0.719 0.169 1.4213 -3.0144
1770386947.1380 0.719 0.169 1.4236 -3.0135
1770386947.1431 0.719 0.170 1.4283 -3.0121
1770386947.1487 0.719 0.170 1.4306 -3.0112
1770386947.1539 0.719 0.170 1.4341 -3.0099
1770386947.1579 0.719 0.171 1.4375 -3.0090
1770386947.1630 0.719 0.171 1.4410 -3.0077
1770386947.1682 0.719 0.172 1.4433 -3.0069
1770386947.1729 0.720 0.172 1.4468 -3.0058
1770386947.1786 0.720 0.173 1.4479 -3.0050
1770386947.1830 0.720 0.173 1.4514 -3.0040
1770386947.1883 0.720 0.174 1.4526 -3.0034
1770386947.1932 0.720 0.174 1.4549 -3.0026
1770386947.1988 0.720 0.175 1.4572 -3.0022
1770386947.2036 0.720 0.175 1.4595 -3.0015
1770386947.2089 0.720 0.176 1.4607 -3.0010
1770386947.2139 0.720 0.177 1.4641 -3.0003
1770386947.2180 0.720 0.177 1.4653 -2.9998
1770386947.2238 0.720 0.178 1.4664 -2.9991
1770386947.2287 0.720 0.178 1.4688 -2.9986
1770386947.2340 0.720 0.179 1.4711 -2.9980
1770386947.2388 0.720 0.179 1.4722 -2.9975
1770386947.2430 0.720 0.180 1.4757 -2.9970
1770386947.2483 0.720 0.180 1.4768 -2.9966
1770386947.2538 0.720 0.181 1.4792 -2.9961
1770386947.2589 0.720 0.181 1.4815 -2.9958
1770386947.2640 0.721 0.182 1.4826 -2.9954
1770386947.2685 0.721 0.182 1.4861 -2.9952
1770386947.2731 0.721 0.183 1.4873 -2.9949
1770386947.2783 0.721 0.183 1.4896 -2.9947
1770386947.2833 0.721 0.184 1.4919 -2.9945
1770386947.2887 0.721 0.184 1.4930 -2.9943
1770386947.2937 0.721 0.185 1.4977 -2.9941
1770386947.2987 0.721 0.185 1.5000 -2.9940
1770386947.3036 0.721 0.186 1.5046 -2.9938
1770386947.3087 0.721 0.186 1.5058 -2.9936
1770386947.3138 0.721 0.187 1.5104 -2.9934
1770386947.3187 0.721 0.187 1.5127 -2.9933
1770386947.3237 0.721 0.187 1.5173 -2.9931
1770386947.3281 0.721 0.188 1.5185 -2.9930
1770386947.3332 0.721 0.188 1.5208 -2.9928
1770386947.3382 0.721 0.189 1.5243 -2.9927
1770386947.3435 0.721 0.189 1.5254 -2.9925
1770386947.3486 0.721 0.190 1.5266 -2.9925
1770386947.3532 0.721 0.190 1.5300 -2.9924
1770386947.3581 0.721 0.191 1.5324 -2.9924
1770386947.3635 0.721 0.191 1.5358 -2.9924
1770386947.3685 0.721 0.192 1.5370 -2.9923
1770386947.3739 0.721 0.192 1.5405 -2.9923
1770386947.3790 0.721 0.193 1.5416 -2.9923
1770386947.3843 0.721 0.194 1.5451 -2.9923
1770386947.3887 0.721 0.194 1.5462 -2.9923
1770386947.3935 0.721 0.194 1.5486 -2.9924
1770386947.3988 0.721 0.195 1.5509 -2.9924
1770386947.4038 0.721 0.195 1.5543 -2.9924
1770386947.4090 0.721 0.196 1.5566 -2.9924
1770386947.4134 0.721 0.196 1.5601 -2.9924
1770386947.4186 0.721 0.197 1.5624 -2.9923
1770386947.4233 0.721 0.197 1.5647 -2.9923
1770386947.4281 0.721 0.198 1.5659 -2.9923
1770386947.4339 0.721 0.198 1.5694 -2.9922
1770386947.4381 0.721 0.199 1.5705 -2.9922
1770386947.4439 0.721 0.199 1.5728 -2.9921
1770386947.4486 0.721 0.200 1.5763 -2.9919
1770386947.4533 0.721 0.200 1.5775 -2.9918
1770386947.4592 0.721 0.201 1.5798 -2.9917
1770386947.4633 0.721 0.202 1.5809 -2.9916
1770386947.4684 0.721 0.202 1.5832 -2.9914
1770386947.4740 0.721 0.202 1.5821 -2.9912
1770386947.4789 0.721 0.202 1.5844 -2.9908
1770386947.4840 0.721 0.202 1.5844 -2.9904
1770386947.4897 0.721 0.203 1.5867 -2.9898
1770386947.4942 0.721 0.203 1.5867 -2.9893
1770386947.4994 0.721 0.203 1.5879 -2.9886
1770386947.5047 0.721 0.203 1.5879 -2.9881
1770386947.5095 0.721 0.203 1.5879 -2.9874
1770386947.5142 0.721 0.203 1.5879 -2.9870
1770386947.5188 0.721 0.203 1.5879 -2.9862
1770386947.5243 0.721 0.203 1.5879 -2.9858
1770386947.5289 0.721 0.203 1.5879 -2.9852
1770386947.5343 0.721 0.203 1.5879 -2.9848
1770386947.5389 0.721 0.203 1.5879 -2.9842
1770386947.5444 0.721 0.203 1.5879 -2.9839
1770386947.5495 0.721 0.203 1.5879 -2.9835
1770386947.5547 0.721 0.203 1.5879 -2.9833
1770386947.5598 0.721 0.203 1.5879 -2.9830
1770386947.5648 0.721 0.203 1.5879 -2.9828
1770386947.5689 0.721 0.203 1.5879 -2.9826
1770386947.5741 0.721 0.203 1.5879 -2.9826
1770386947.5790 0.721 0.203 1.5879 -2.9825
1770386947.5846 0.721 0.203 1.5879 -2.9825
1770386947.5895 0.721 0.203 1.5879 -2.9826
1770386947.5941 0.721 0.203 1.5879 -2.9826
1770386947.5992 0.721 0.203 1.5879 -2.9828
1770386947.6048 0.721 0.203 1.5879 -2.9828
1770386947.6093 0.721 0.203 1.5879 -2.9831
1770386947.6149 0.721 0.203 1.5879 -2.9832
1770386947.6190 0.721 0.203 1.5879 -2.9835
1770386947.6243 0.721 0.203 1.5879 -2.9837
1770386947.6296 0.721 0.203 1.5879 -2.9839
1770386947.6344 0.721 0.203 1.5879 -2.9841
1770386947.6399 0.721 0.203 1.5879 -2.9843
1770386947.6442 0.721 0.203 1.5879 -2.9845
1770386947.6498 0.721 0.203 1.5879 -2.9846
1770386947.6543 0.721 0.203 1.5879 -2.9847
1770386947.6589 0.721 0.203 1.5879 -2.9848
1770386947.6649 0.721 0.203 1.5879 -2.9848
1770386947.6689 0.721 0.203 1.5879 -2.9847
1770386947.6744 0.721 0.203 1.5879 -2.9845
1770386947.6796 0.721 0.203 1.5879 -2.9844
1770386947.6841 0.721 0.203 1.5879 -2.9841
1770386947.6892 0.721 0.203 1.5879 -2.9836
1770386947.6947 0.721 0.203 1.5879 -2.9832
1770386947.6990 0.721 0.203 1.5879 -2.9825
1770386947.7049 0.721 0.203 1.5879 -2.9820
1770386947.7092 0.721 0.203 1.5879 -2.9811
1770386947.7148 0.721 0.203 1.5879 -2.9804
1770386947.7196 0.721 0.203 1.5879 -2.9792
1770386947.7244 0.721 0.203 1.5867 -2.9784
1770386947.7290 0.721 0.203 1.5867 -2.9770
1770386947.7344 0.721 0.203 1.5867 -2.9760
1770386947.7392 0.721 0.203 1.5867 -2.9740
1770386947.7442 0.721 0.203 1.5867 -2.9727
1770386947.7492 0.721 0.203 1.5867 -2.9707
1770386947.7540 0.721 0.203 1.5867 -2.9694
1770386947.7594 0.721 0.203 1.5867 -2.9673
1770386947.7648 0.721 0.203 1.5867 -2.9658
1770386947.7694 0.721 0.203 1.5867 -2.9635
1770386947.7741 0.721 0.203 1.5867 -2.9619
1770386947.7798 0.721 0.203 1.5867 -2.9595
1770386947.7847 0.721 0.203 1.5867 -2.9580
1770386947.7895 0.721 0.203 1.5867 -2.9555
1770386947.7946 0.721 0.203 1.5867 -2.9539
1770386947.7999 0.721 0.203 1.5867 -2.9515
1770386947.8049 0.721 0.203 1.5867 -2.9499
1770386947.8089 0.721 0.203 1.5867 -2.9476
1770386947.8146 0.721 0.203 1.5867 -2.9460
1770386947.8196 0.721 0.203 1.5867 -2.9439
1770386947.8248 0.721 0.203 1.5867 -2.9425
1770386947.8296 0.721 0.203 1.5867 -2.9405
1770386947.8348 0.721 0.203 1.5867 -2.9392
1770386947.8396 0.721 0.203 1.5867 -2.9373
1770386947.8440 0.721 0.202 1.5879 -2.9360
1770386947.8492 0.721 0.202 1.5879 -2.9343
1770386947.8546 0.721 0.202 1.5879 -2.9331
1770386947.8593 0.721 0.202 1.5890 -2.9314
1770386947.8647 0.721 0.202 1.5902 -2.9302
1770386947.8699 0.721 0.202 1.5902 -2.9284
1770386947.8742 0.721 0.202 1.5902 -2.9272
1770386947.8802 0.721 0.202 1.5902 -2.9254
1770386947.8843 0.721 0.202 1.5902 -2.9241
1770386947.8894 0.721 0.202 1.5902 -2.9221
1770386947.8941 0.721 0.202 1.5902 -2.9208
1770386947.8990 0.721 0.202 1.5902 -2.9187
1770386947.9041 0.721 0.202 1.5902 -2.9173
1770386947.9098 0.721 0.202 1.5902 -2.9152
1770386947.9157 0.721 0.202 1.5902 -2.9137
1770386947.9199 0.721 0.202 1.5902 -2.9114
1770386947.9240 0.721 0.202 1.5902 -2.9099
1770386947.9292 0.721 0.202 1.5902 -2.9076
1770386947.9343 0.721 0.202 1.5902 -2.9060
1770386947.9393 0.721 0.202 1.5902 -2.9036
1770386947.9442 0.721 0.202 1.5902 -2.9019
1770386947.9496 0.721 0.202 1.5902 -2.8995
1770386947.9549 0.721 0.202 1.5902 -2.8979
1770386947.9598 0.721 0.202 1.5902 -2.8955
1770386947.9643 0.721 0.202 1.5902 -2.8940
1770386947.9700 0.721 0.202 1.5902 -2.8918
1770386947.9744 0.721 0.202 1.5902 -2.8903
1770386947.9795 0.721 0.202 1.5902 -2.8883
1770386947.9844 0.721 0.202 1.5902 -2.8871
1770386947.9897 0.721 0.202 1.5902 -2.8853
1770386947.9944 0.721 0.202 1.5902 -2.8842
1770386947.9999 0.721 0.202 1.5902 -2.8828
1770386948.0049 0.721 0.202 1.5902 -2.8819
1770386948.0094 0.721 0.202 1.5902 -2.8806
1770386948.0145 0.721 0.202 1.5902 -2.8799
1770386948.0200 0.721 0.202 1.5902 -2.8790
1770386948.0242 0.721 0.202 1.5902 -2.8785
1770386948.0293 0.721 0.202 1.5902 -2.8778
1770386948.0344 0.721 0.202 1.5902 -2.8774
1770386948.0396 0.721 0.202 1.5902 -2.8770
1770386948.0450 0.721 0.202 1.5902 -2.8768
1770386948.0492 0.721 0.202 1.5902 -2.8766
1770386948.0541 0.721 0.202 1.5902 -2.8766
1770386948.0592 0.721 0.202 1.5902 -2.8766
1770386948.0643 0.721 0.202 1.5902 -2.8766
1770386948.0692 0.721 0.202 1.5902 -2.8768
1770386948.0749 0.721 0.202 1.5902 -2.8769
1770386948.0790 0.721 0.202 1.5902 -2.8772
1770386948.0848 0.721 0.202 1.5902 -2.8774
1770386948.0894 0.721 0.202 1.5902 -2.8778
1770386948.0951 0.721 0.202 1.5902 -2.8780
1770386948.1001 0.721 0.202 1.5902 -2.8784
1770386948.1043 0.721 0.202 1.5902 -2.8787
1770386948.1095 0.721 0.202 1.5902 -2.8791
1770386948.1142 0.721 0.202 1.5902 -2.8793
1770386948.1198 0.721 0.202 1.5902 -2.8797
1770386948.1251 0.721 0.202 1.5902 -2.8800
1770386948.1296 0.721 0.202 1.5902 -2.8802
1770386948.1352 0.721 0.202 1.5902 -2.8804
1770386948.1398 0.721 0.202 1.5902 -2.8806
1770386948.1448 0.721 0.202 1.5902 -2.8808
1770386948.1499 0.721 0.202 1.5902 -2.8809
1770386948.1550 0.721 0.202 1.5902 -2.8811
1770386948.1602 0.721 0.202 1.5902 -2.8812
1770386948.1656 0.721 0.202 1.5902 -2.8812
1770386948.1707 0.721 0.202 1.5902 -2.8812
1770386948.1750 0.721 0.202 1.5902 -2.8812
1770386948.1807 0.721 0.202 1.5902 -2.8811
1770386948.1855 0.721 0.202 1.5902 -2.8809
1770386948.1907 0.721 0.202 1.5902 -2.8807
1770386948.1949 0.721 0.202 1.5902 -2.8803
1770386948.1999 0.721 0.202 1.5902 -2.8799
1770386948.2054 0.721 0.202 1.5902 -2.8793
1770386948.2103 0.721 0.202 1.5902 -2.8788
1770386948.2148 0.721 0.202 1.5902 -2.8780
1770386948.2199 0.721 0.202 1.5902 -2.8774
1770386948.2249 0.721 0.202 1.5902 -2.8765
1770386948.2301 0.721 0.202 1.5902 -2.8758
1770386948.2349 0.721 0.202 1.5902 -2.8748
1770386948.2402 0.721 0.202 1.5902 -2.8741
1770386948.2455 0.721 0.202 1.5902 -2.8730
1770386948.2507 0.721 0.202 1.5902 -2.8723
1770386948.2549 0.721 0.202 1.5902 -2.8712
1770386948.2608 0.721 0.202 1.5902 -2.8704
1770386948.2652 0.721 0.202 1.5902 -2.8693
1770386948.2700 0.721 0.202 1.5902 -2.8685
1770386948.2755 0.721 0.202 1.5902 -2.8672
1770386948.2806 0.721 0.202 1.5902 -2.8663
1770386948.2849 0.721 0.202 1.5902 -2.8650
1770386948.2901 0.721 0.202 1.5902 -2.8641
1770386948.2953 0.721 0.202 1.5902 -2.8628
1770386948.3003 0.721 0.202 1.5902 -2.8619
1770386948.3054 0.721 0.202 1.5902 -2.8604
1770386948.3108 0.721 0.202 1.5902 -2.8595
1770386948.3155 0.721 0.202 1.5902 -2.8580
1770386948.3203 0.721 0.202 1.5902 -2.8570
1770386948.3249 0.721 0.202 1.5902 -2.8556
1770386948.3305 0.721 0.202 1.5902 -2.8547
1770386948.3357 0.721 0.202 1.5902 -2.8532
1770386948.3407 0.721 0.202 1.5902 -2.8523
1770386948.3457 0.721 0.202 1.5902 -2.8510
1770386948.3501 0.721 0.202 1.5902 -2.8501
1770386948.3549 0.721 0.202 1.5902 -2.8488
1770386948.3603 0.721 0.202 1.5902 -2.8480
1770386948.3656 0.721 0.202 1.5902 -2.8468
1770386948.3704 0.721 0.202 1.5902 -2.8460
1770386948.3750 0.721 0.202 1.5902 -2.8449
1770386948.3809 0.721 0.202 1.5902 -2.8442
1770386948.3850 0.721 0.202 1.5902 -2.8433
1770386948.3908 0.721 0.202 1.5902 -2.8426
1770386948.3959 0.721 0.202 1.5902 -2.8418
1770386948.4002 0.721 0.202 1.5902 -2.8413
1770386948.4054 0.721 0.202 1.5902 -2.8405
1770386948.4101 0.721 0.202 1.5902 -2.8401
1770386948.4154 0.721 0.202 1.5902 -2.8394
1770386948.4208 0.721 0.202 1.5902 -2.8390
1770386948.4259 0.721 0.202 1.5902 -2.8385
1770386948.4301 0.721 0.202 1.5902 -2.8381
1770386948.4352 0.721 0.202 1.5902 -2.8376
1770386948.4402 0.721 0.202 1.5902 -2.8373
1770386948.4449 0.721 0.202 1.5902 -2.8369
1770386948.4508 0.721 0.202 1.5902 -2.8365
1770386948.4552 0.721 0.202 1.5902 -2.8360
1770386948.4603 0.721 0.202 1.5902 -2.8357
1770386948.4654 0.721 0.202 1.5902 -2.8352
1770386948.4709 0.721 0.202 1.5902 -2.8348
1770386948.4754 0.721 0.202 1.5902 -2.8343
1770386948.4808 0.721 0.202 1.5902 -2.8339
1770386948.4859 0.721 0.202 1.5902 -2.8333
1770386948.4901 0.721 0.202 1.5902 -2.8329
1770386948.4956 0.721 0.202 1.5902 -2.8322
1770386948.5003 0.721 0.202 1.5902 -2.8318
1770386948.5058 0.721 0.202 1.5902 -2.8311
1770386948.5103 0.721 0.202 1.5902 -2.8307
1770386948.5159 0.721 0.202 1.5902 -2.8300
1770386948.5209 0.721 0.202 1.5902 -2.8296
1770386948.5251 0.721 0.202 1.5902 -2.8289
1770386948.5302 0.721 0.202 1.5902 -2.8285
1770386948.5354 0.721 0.202 1.5902 -2.8278
1770386948.5400 0.721 0.202 1.5902 -2.8274
1770386948.5458 0.721 0.202 1.5902 -2.8269
1770386948.5501 0.721 0.202 1.5902 -2.8265
1770386948.5551 0.721 0.202 1.5902 -2.8260
1770386948.5600 0.721 0.202 1.5902 -2.8257
1770386948.5656 0.721 0.202 1.5902 -2.8253
1770386948.5701 0.721 0.202 1.5902 -2.8251
1770386948.5760 0.721 0.202 1.5902 -2.8248
1770386948.5800 0.721 0.202 1.5902 -2.8246
1770386948.5858 0.721 0.202 1.5902 -2.8243
1770386948.5900 0.721 0.202 1.5902 -2.8241
1770386948.5959 0.721 0.202 1.5902 -2.8239
1770386948.6006 0.721 0.202 1.5902 -2.8237
1770386948.6060 0.721 0.202 1.5902 -2.8234
1770386948.6109 0.721 0.202 1.5902 -2.8233
1770386948.6155 0.721 0.202 1.5902 -2.8231
1770386948.6203 0.721 0.202 1.5902 -2.8229
1770386948.6259 0.721 0.202 1.5902 -2.8227
1770386948.6308 0.721 0.202 1.5902 -2.8226
1770386948.6358 0.721 0.202 1.5902 -2.8224
1770386948.6403 0.721 0.202 1.5902 -2.8223
1770386948.6455 0.721 0.202 1.5902 -2.8221
1770386948.6501 0.721 0.202 1.5902 -2.8220
1770386948.6552 0.721 0.202 1.5902 -2.8218
1770386948.6607 0.721 0.202 1.5902 -2.8217
1770386948.6657 0.721 0.202 1.5902 -2.8215
1770386948.6710 0.721 0.202 1.5902 -2.8213
1770386948.6757 0.721 0.202 1.5902 -2.8211
1770386948.6806 0.721 0.202 1.5902 -2.8210
1770386948.6851 0.721 0.202 1.5902 -2.8208
1770386948.6909 0.721 0.202 1.5902 -2.8207
1770386948.6958 0.721 0.202 1.5902 -2.8206
1770386948.7007 0.721 0.202 1.5902 -2.8205
1770386948.7050 0.721 0.202 1.5902 -2.8204
1770386948.7106 0.721 0.202 1.5902 -2.8203
1770386948.7151 0.721 0.202 1.5902 -2.8202
1770386948.7205 0.721 0.202 1.5902 -2.8201
1770386948.7259 0.721 0.202 1.5902 -2.8201
1770386948.7309 0.721 0.202 1.5902 -2.8200
1770386948.7351 0.721 0.202 1.5902 -2.8199
1770386948.7402 0.721 0.202 1.5902 -2.8198
1770386948.7458 0.721 0.202 1.5902 -2.8197
1770386948.7510 0.721 0.202 1.5902 -2.8196
1770386948.7552 0.721 0.202 1.5902 -2.8194
1770386948.7603 0.721 0.202 1.5902 -2.8193
1770386948.7660 0.721 0.202 1.5902 -2.8192
1770386948.7703 0.721 0.202 1.5902 -2.8191
1770386948.7756 0.721 0.202 1.5902 -2.8190
1770386948.7809 0.721 0.202 1.5902 -2.8189
1770386948.7857 0.721 0.202 1.5902 -2.8189
1770386948.7908 0.721 0.202 1.5902 -2.8189
1770386948.7958 0.721 0.202 1.5902 -2.8188
1770386948.8007 0.721 0.202 1.5902 -2.8188
1770386948.8060 0.721 0.202 1.5902 -2.8189
1770386948.8104 0.721 0.202 1.5902 -2.8190
1770386948.8156 0.721 0.202 1.5902 -2.8190
1770386948.8212 0.721 0.202 1.5902 -2.8191
1770386948.8258 0.721 0.202 1.5902 -2.8192
1770386948.8307 0.721 0.202 1.5902 -2.8193
1770386948.8353 0.721 0.202 1.5902 -2.8194
1770386948.8414 0.721 0.202 1.5902 -2.8195
1770386948.8460 0.721 0.202 1.5902 -2.8195
1770386948.8508 0.721 0.202 1.5902 -2.8196
1770386948.8566 0.721 0.202 1.5902 -2.8196
