% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770715444.8027 0.259 0.091 0.6708 -3.0652
1770715444.8071 0.260 0.091 0.6731 -3.0652
1770715444.8126 0.261 0.092 0.6765 -3.0652
1770715444.8176 0.261 0.093 0.6777 -3.0652
1770715444.8224 0.262 0.093 0.6812 -3.0652
1770715444.8281 0.263 0.094 0.6835 -3.0652
1770715444.8323 0.264 0.095 0.6858 -3.0652
1770715444.8373 0.265 0.095 0.6870 -3.0651
1770715444.8429 0.265 0.096 0.6904 -3.0651
1770715444.8479 0.266 0.096 0.6927 -3.0651
1770715444.8524 0.267 0.097 0.6950 -3.0651
1770715444.8575 0.268 0.098 0.6974 -3.0651
1770715444.8631 0.268 0.098 0.7008 -3.0651
1770715444.8681 0.269 0.099 0.7020 -3.0651
1770715444.8728 0.270 0.100 0.7055 -3.0652
1770715444.8779 0.271 0.100 0.7078 -3.0652
1770715444.8825 0.272 0.101 0.7089 -3.0651
1770715444.8872 0.272 0.102 0.7112 -3.0652
1770715444.8922 0.273 0.102 0.7147 -3.0651
1770715444.8975 0.274 0.103 0.7170 -3.0651
1770715444.9027 0.275 0.104 0.7193 -3.0652
1770715444.9074 0.275 0.104 0.7205 -3.0651
1770715444.9130 0.276 0.105 0.7240 -3.0651
1770715444.9173 0.277 0.106 0.7263 -3.0652
1770715444.9227 0.278 0.106 0.7286 -3.0651
1770715444.9277 0.278 0.107 0.7297 -3.0651
1770715444.9322 0.279 0.108 0.7332 -3.0651
1770715444.9372 0.280 0.108 0.7355 -3.0651
1770715444.9430 0.281 0.109 0.7390 -3.0652
1770715444.9475 0.281 0.110 0.7401 -3.0652
1770715444.9525 0.282 0.110 0.7436 -3.0652
1770715444.9574 0.283 0.111 0.7448 -3.0652
1770715444.9630 0.283 0.112 0.7482 -3.0652
1770715444.9680 0.284 0.112 0.7494 -3.0652
1770715444.9728 0.285 0.113 0.7529 -3.0652
1770715444.9779 0.286 0.114 0.7552 -3.0652
1770715444.9826 0.286 0.114 0.7575 -3.0652
1770715444.9877 0.287 0.115 0.7598 -3.0652
1770715444.9922 0.288 0.116 0.7633 -3.0652
1770715444.9973 0.289 0.117 0.7644 -3.0652
1770715445.0031 0.289 0.117 0.7679 -3.0652
1770715445.0080 0.290 0.118 0.7691 -3.0652
1770715445.0128 0.291 0.119 0.7714 -3.0652
1770715445.0176 0.291 0.119 0.7737 -3.0652
1770715445.0223 0.292 0.120 0.7772 -3.0652
1770715445.0281 0.293 0.121 0.7795 -3.0652
1770715445.0327 0.294 0.122 0.7806 -3.0652
1770715445.0379 0.294 0.122 0.7829 -3.0652
1770715445.0423 0.295 0.123 0.7864 -3.0652
1770715445.0473 0.296 0.123 0.7887 -3.0652
1770715445.0528 0.296 0.124 0.7910 -3.0652
1770715445.0580 0.297 0.125 0.7922 -3.0652
1770715445.0628 0.298 0.126 0.7957 -3.0652
1770715445.0677 0.298 0.126 0.7980 -3.0652
1770715445.0726 0.299 0.127 0.8014 -3.0652
1770715445.0774 0.300 0.128 0.8026 -3.0652
1770715445.0826 0.301 0.129 0.8049 -3.0651
1770715445.0875 0.301 0.129 0.8072 -3.0652
1770715445.0931 0.302 0.130 0.8107 -3.0652
1770715445.0973 0.303 0.131 0.8130 -3.0652
1770715445.1027 0.304 0.132 0.8153 -3.0652
1770715445.1078 0.304 0.132 0.8176 -3.0652
1770715445.1124 0.305 0.133 0.8199 -3.0652
1770715445.1180 0.305 0.134 0.8223 -3.0652
1770715445.1225 0.306 0.134 0.8257 -3.0652
1770715445.1273 0.307 0.135 0.8269 -3.0652
1770715445.1323 0.307 0.136 0.8292 -3.0651
1770715445.1374 0.308 0.136 0.8315 -3.0651
1770715445.1432 0.309 0.137 0.8338 -3.0652
1770715445.1481 0.309 0.138 0.8361 -3.0651
1770715445.1527 0.310 0.139 0.8396 -3.0651
1770715445.1578 0.311 0.140 0.8419 -3.0651
1770715445.1624 0.311 0.140 0.8442 -3.0651
1770715445.1681 0.312 0.141 0.8454 -3.0651
1770715445.1727 0.313 0.142 0.8489 -3.0651
1770715445.1775 0.313 0.143 0.8512 -3.0651
1770715445.1823 0.314 0.143 0.8535 -3.0651
1770715445.1879 0.315 0.144 0.8558 -3.0652
1770715445.1928 0.316 0.145 0.8581 -3.0651
1770715445.1975 0.316 0.146 0.8604 -3.0651
1770715445.2033 0.317 0.146 0.8639 -3.0651
1770715445.2073 0.317 0.147 0.8639 -3.0651
1770715445.2128 0.318 0.148 0.8674 -3.0651
1770715445.2179 0.319 0.149 0.8697 -3.0651
1770715445.2226 0.319 0.150 0.8731 -3.0651
1770715445.2277 0.320 0.150 0.8755 -3.0651
1770715445.2324 0.321 0.151 0.8778 -3.0651
1770715445.2374 0.321 0.152 0.8801 -3.0651
1770715445.2430 0.322 0.153 0.8824 -3.0651
1770715445.2479 0.322 0.153 0.8847 -3.0651
1770715445.2529 0.323 0.154 0.8870 -3.0651
1770715445.2586 0.324 0.155 0.8893 -3.0651
1770715445.2633 0.324 0.156 0.8916 -3.0651
1770715445.2685 0.325 0.157 0.8951 -3.0651
1770715445.2730 0.326 0.157 0.8963 -3.0651
1770715445.2784 0.326 0.158 0.8986 -3.0651
1770715445.2828 0.327 0.159 0.9009 -3.0651
1770715445.2881 0.328 0.160 0.9044 -3.0651
1770715445.2932 0.328 0.160 0.9067 -3.0651
1770715445.2984 0.329 0.161 0.9090 -3.0651
1770715445.3035 0.330 0.162 0.9113 -3.0651
1770715445.3081 0.330 0.163 0.9136 -3.0651
1770715445.3132 0.331 0.164 0.9159 -3.0651
1770715445.3181 0.331 0.165 0.9182 -3.0651
1770715445.3231 0.332 0.165 0.9206 -3.0651
1770715445.3280 0.333 0.166 0.9229 -3.0652
1770715445.3329 0.333 0.167 0.9240 -3.0652
1770715445.3381 0.334 0.168 0.9275 -3.0652
1770715445.3427 0.334 0.168 0.9298 -3.0652
1770715445.3478 0.335 0.169 0.9333 -3.0652
1770715445.3535 0.335 0.170 0.9344 -3.0652
1770715445.3584 0.336 0.171 0.9379 -3.0652
1770715445.3630 0.337 0.171 0.9402 -3.0652
1770715445.3680 0.337 0.172 0.9437 -3.0652
1770715445.3729 0.338 0.173 0.9448 -3.0652
1770715445.3777 0.338 0.174 0.9472 -3.0652
1770715445.3836 0.339 0.175 0.9495 -3.0652
1770715445.3883 0.340 0.176 0.9518 -3.0652
1770715445.3929 0.340 0.176 0.9541 -3.0652
1770715445.3981 0.341 0.177 0.9576 -3.0652
1770715445.4027 0.341 0.178 0.9576 -3.0652
1770715445.4088 0.342 0.179 0.9610 -3.0652
1770715445.4135 0.342 0.180 0.9633 -3.0652
1770715445.4184 0.343 0.181 0.9668 -3.0652
1770715445.4231 0.344 0.181 0.9680 -3.0652
1770715445.4288 0.344 0.182 0.9703 -3.0652
1770715445.4338 0.345 0.183 0.9738 -3.0652
1770715445.4385 0.345 0.184 0.9761 -3.0652
1770715445.4435 0.346 0.185 0.9784 -3.0652
1770715445.4482 0.347 0.186 0.9818 -3.0652
1770715445.4541 0.347 0.186 0.9818 -3.0652
1770715445.4588 0.348 0.187 0.9853 -3.0652
1770715445.4634 0.348 0.188 0.9876 -3.0652
1770715445.4686 0.349 0.189 0.9911 -3.0652
1770715445.4731 0.349 0.190 0.9934 -3.0652
1770715445.4782 0.350 0.191 0.9946 -3.0652
1770715445.4840 0.350 0.191 0.9969 -3.0652
1770715445.4888 0.351 0.192 1.0004 -3.0652
1770715445.4941 0.351 0.193 1.0027 -3.0652
1770715445.4982 0.352 0.194 1.0050 -3.0652
1770715445.5040 0.352 0.195 1.0061 -3.0652
1770715445.5087 0.353 0.196 1.0096 -3.0651
1770715445.5134 0.353 0.196 1.0119 -3.0652
1770715445.5184 0.354 0.197 1.0142 -3.0652
1770715445.5239 0.355 0.198 1.0165 -3.0652
1770715445.5290 0.355 0.199 1.0189 -3.0652
1770715445.5337 0.356 0.200 1.0212 -3.0652
1770715445.5384 0.356 0.201 1.0235 -3.0652
1770715445.5431 0.357 0.202 1.0258 -3.0652
1770715445.5488 0.357 0.202 1.0281 -3.0652
1770715445.5531 0.358 0.203 1.0304 -3.0652
1770715445.5589 0.358 0.204 1.0339 -3.0652
1770715445.5638 0.359 0.205 1.0362 -3.0652
1770715445.5687 0.359 0.206 1.0385 -3.0652
1770715445.5734 0.360 0.207 1.0397 -3.0652
1770715445.5784 0.360 0.208 1.0431 -3.0652
1770715445.5840 0.361 0.208 1.0443 -3.0652
1770715445.5889 0.361 0.209 1.0478 -3.0652
1770715445.5935 0.362 0.210 1.0501 -3.0652
1770715445.5985 0.362 0.211 1.0536 -3.0652
1770715445.6033 0.363 0.212 1.0547 -3.0652
1770715445.6091 0.363 0.213 1.0582 -3.0652
1770715445.6140 0.364 0.214 1.0593 -3.0652
1770715445.6187 0.364 0.215 1.0616 -3.0653
1770715445.6238 0.365 0.215 1.0640 -3.0652
1770715445.6286 0.365 0.216 1.0674 -3.0652
1770715445.6333 0.366 0.217 1.0697 -3.0652
1770715445.6383 0.366 0.218 1.0721 -3.0652
1770715445.6438 0.367 0.219 1.0744 -3.0652
1770715445.6490 0.367 0.220 1.0755 -3.0652
1770715445.6538 0.368 0.221 1.0778 -3.0653
1770715445.6585 0.368 0.222 1.0813 -3.0653
1770715445.6636 0.368 0.222 1.0836 -3.0653
1770715445.6683 0.369 0.223 1.0871 -3.0653
1770715445.6733 0.369 0.224 1.0894 -3.0653
1770715445.6785 0.370 0.225 1.0906 -3.0653
1770715445.6832 0.370 0.226 1.0929 -3.0653
1770715445.6890 0.371 0.227 1.0963 -3.0653
1770715445.6940 0.371 0.228 1.0987 -3.0653
1770715445.6982 0.372 0.229 1.0998 -3.0653
1770715445.7034 0.372 0.229 1.1021 -3.0653
1770715445.7083 0.373 0.231 1.1056 -3.0653
1770715445.7140 0.373 0.231 1.1079 -3.0653
1770715445.7191 0.374 0.232 1.1102 -3.0652
1770715445.7236 0.374 0.233 1.1114 -3.0652
1770715445.7287 0.374 0.234 1.1149 -3.0652
1770715445.7337 0.375 0.235 1.1172 -3.0652
1770715445.7382 0.375 0.236 1.1206 -3.0653
1770715445.7435 0.376 0.237 1.1229 -3.0652
1770715445.7492 0.376 0.238 1.1241 -3.0653
1770715445.7540 0.377 0.238 1.1264 -3.0653
1770715445.7591 0.377 0.240 1.1299 -3.0653
1770715445.7637 0.377 0.240 1.1310 -3.0653
1770715445.7690 0.378 0.241 1.1334 -3.0653
1770715445.7736 0.378 0.242 1.1357 -3.0653
1770715445.7784 0.379 0.243 1.1391 -3.0653
1770715445.7841 0.379 0.244 1.1403 -3.0653
1770715445.7887 0.380 0.245 1.1438 -3.0653
1770715445.7936 0.380 0.246 1.1461 -3.0652
1770715445.7984 0.380 0.247 1.1484 -3.0653
1770715445.8033 0.381 0.247 1.1507 -3.0653
1770715445.8091 0.381 0.249 1.1542 -3.0653
1770715445.8138 0.382 0.249 1.1553 -3.0653
1770715445.8187 0.382 0.250 1.1576 -3.0653
1770715445.8234 0.382 0.251 1.1600 -3.0653
1770715445.8288 0.383 0.252 1.1623 -3.0652
1770715445.8333 0.383 0.253 1.1646 -3.0652
1770715445.8392 0.384 0.254 1.1681 -3.0653
1770715445.8437 0.384 0.255 1.1692 -3.0652
1770715445.8484 0.384 0.256 1.1727 -3.0652
1770715445.8536 0.385 0.257 1.1750 -3.0652
1770715445.8593 0.385 0.258 1.1773 -3.0652
1770715445.8634 0.386 0.259 1.1796 -3.0652
1770715445.8691 0.386 0.260 1.1819 -3.0653
1770715445.8739 0.386 0.260 1.1842 -3.0653
1770715445.8790 0.387 0.262 1.1866 -3.0653
1770715445.8834 0.387 0.262 1.1889 -3.0653
1770715445.8887 0.387 0.263 1.1923 -3.0653
1770715445.8938 0.388 0.264 1.1935 -3.0653
1770715445.8990 0.388 0.265 1.1958 -3.0653
1770715445.9035 0.388 0.266 1.1981 -3.0653
1770715445.9083 0.389 0.267 1.2016 -3.0653
1770715445.9134 0.389 0.268 1.2016 -3.0653
1770715445.9183 0.390 0.269 1.2051 -3.0653
1770715445.9242 0.390 0.270 1.2074 -3.0653
1770715445.9283 0.390 0.271 1.2108 -3.0652
1770715445.9341 0.391 0.272 1.2132 -3.0652
1770715445.9388 0.391 0.273 1.2155 -3.0653
1770715445.9434 0.391 0.273 1.2166 -3.0653
1770715445.9493 0.392 0.275 1.2201 -3.0652
1770715445.9540 0.392 0.275 1.2224 -3.0653
1770715445.9589 0.392 0.277 1.2247 -3.0653
1770715445.9635 0.393 0.277 1.2259 -3.0653
1770715445.9685 0.393 0.278 1.2294 -3.0653
1770715445.9733 0.393 0.279 1.2317 -3.0653
1770715445.9791 0.394 0.280 1.2351 -3.0653
1770715445.9841 0.394 0.281 1.2374 -3.0653
1770715445.9886 0.394 0.282 1.2386 -3.0653
1770715445.9937 0.395 0.283 1.2409 -3.0653
1770715445.9986 0.395 0.284 1.2444 -3.0653
1770715446.0042 0.395 0.285 1.2467 -3.0653
1770715446.0092 0.396 0.286 1.2490 -3.0653
1770715446.0138 0.396 0.287 1.2502 -3.0653
1770715446.0187 0.396 0.288 1.2536 -3.0653
1770715446.0234 0.397 0.289 1.2548 -3.0653
1770715446.0283 0.397 0.290 1.2583 -3.0653
1770715446.0342 0.397 0.291 1.2606 -3.0653
1770715446.0391 0.398 0.292 1.2629 -3.0653
1770715446.0438 0.398 0.292 1.2652 -3.0654
1770715446.0485 0.398 0.293 1.2687 -3.0653
1770715446.0535 0.398 0.294 1.2698 -3.0654
1770715446.0585 0.399 0.295 1.2721 -3.0654
1770715446.0642 0.399 0.296 1.2745 -3.0654
1770715446.0693 0.399 0.297 1.2779 -3.0654
1770715446.0739 0.400 0.298 1.2791 -3.0654
1770715446.0791 0.400 0.299 1.2826 -3.0653
1770715446.0836 0.400 0.300 1.2849 -3.0653
1770715446.0886 0.400 0.301 1.2860 -3.0654
1770715446.0944 0.401 0.302 1.2895 -3.0654
1770715446.0993 0.401 0.303 1.2918 -3.0654
1770715446.1045 0.401 0.304 1.2941 -3.0653
1770715446.1091 0.402 0.305 1.2964 -3.0654
1770715446.1140 0.402 0.306 1.2999 -3.0654
1770715446.1191 0.402 0.307 1.3011 -3.0654
1770715446.1238 0.402 0.308 1.3045 -3.0654
1770715446.1289 0.403 0.309 1.3057 -3.0654
1770715446.1345 0.403 0.310 1.3092 -3.0654
1770715446.1392 0.403 0.311 1.3103 -3.0654
1770715446.1439 0.403 0.312 1.3138 -3.0653
1770715446.1486 0.404 0.313 1.3161 -3.0653
1770715446.1537 0.404 0.314 1.3172 -3.0653
1770715446.1588 0.404 0.315 1.3207 -3.0653
1770715446.1646 0.404 0.316 1.3230 -3.0654
1770715446.1694 0.405 0.317 1.3253 -3.0653
1770715446.1743 0.405 0.318 1.3288 -3.0653
1770715446.1792 0.405 0.318 1.3300 -3.0654
1770715446.1837 0.405 0.320 1.3323 -3.0654
1770715446.1896 0.406 0.321 1.3346 -3.0654
1770715446.1943 0.406 0.322 1.3381 -3.0654
1770715446.1994 0.406 0.323 1.3392 -3.0654
1770715446.2041 0.406 0.324 1.3415 -3.0654
1770715446.2088 0.407 0.324 1.3439 -3.0654
1770715446.2136 0.407 0.326 1.3473 -3.0654
1770715446.2195 0.407 0.326 1.3496 -3.0654
1770715446.2246 0.407 0.328 1.3531 -3.0654
1770715446.2293 0.407 0.328 1.3543 -3.0654
1770715446.2340 0.408 0.329 1.3566 -3.0654
1770715446.2391 0.408 0.330 1.3589 -3.0654
1770715446.2446 0.408 0.331 1.3624 -3.0654
1770715446.2486 0.408 0.332 1.3647 -3.0654
1770715446.2545 0.408 0.333 1.3658 -3.0654
1770715446.2594 0.409 0.334 1.3681 -3.0654
1770715446.2641 0.409 0.335 1.3716 -3.0654
1770715446.2688 0.409 0.336 1.3728 -3.0654
1770715446.2737 0.409 0.337 1.3762 -3.0654
1770715446.2786 0.409 0.338 1.3774 -3.0654
1770715446.2844 0.410 0.339 1.3809 -3.0654
1770715446.2895 0.410 0.340 1.3832 -3.0654
1770715446.2944 0.410 0.341 1.3855 -3.0654
1770715446.2992 0.410 0.342 1.3878 -3.0654
1770715446.3040 0.410 0.343 1.3901 -3.0654
1770715446.3090 0.411 0.344 1.3924 -3.0654
1770715446.3146 0.411 0.345 1.3959 -3.0654
1770715446.3196 0.411 0.346 1.3971 -3.0654
1770715446.3246 0.411 0.347 1.3994 -3.0654
1770715446.3289 0.411 0.348 1.4017 -3.0654
1770715446.3338 0.411 0.349 1.4040 -3.0654
1770715446.3394 0.412 0.350 1.4063 -3.0654
1770715446.3443 0.412 0.351 1.4098 -3.0654
1770715446.3491 0.412 0.352 1.4121 -3.0654
1770715446.3548 0.412 0.353 1.4144 -3.0654
1770715446.3598 0.412 0.354 1.4167 -3.0654
1770715446.3643 0.412 0.355 1.4190 -3.0654
1770715446.3694 0.413 0.356 1.4213 -3.0654
1770715446.3740 0.413 0.357 1.4248 -3.0654
1770715446.3801 0.413 0.358 1.4260 -3.0654
1770715446.3848 0.413 0.359 1.4283 -3.0654
1770715446.3899 0.413 0.360 1.4306 -3.0654
1770715446.3945 0.413 0.361 1.4341 -3.0654
1770715446.3993 0.413 0.362 1.4341 -3.0654
1770715446.4045 0.414 0.363 1.4375 -3.0654
1770715446.4094 0.414 0.364 1.4398 -3.0654
1770715446.4142 0.414 0.365 1.4433 -3.0654
1770715446.4192 0.414 0.366 1.4456 -3.0654
1770715446.4250 0.414 0.367 1.4479 -3.0655
1770715446.4291 0.414 0.368 1.4491 -3.0654
1770715446.4346 0.414 0.369 1.4526 -3.0654
1770715446.4396 0.414 0.370 1.4549 -3.0654
1770715446.4451 0.414 0.371 1.4572 -3.0654
1770715446.4499 0.415 0.372 1.4584 -3.0654
1770715446.4550 0.415 0.373 1.4618 -3.0654
1770715446.4596 0.415 0.374 1.4641 -3.0654
1770715446.4645 0.415 0.375 1.4676 -3.0654
1770715446.4696 0.415 0.376 1.4688 -3.0654
1770715446.4742 0.415 0.377 1.4711 -3.0654
1770715446.4793 0.415 0.378 1.4734 -3.0654
1770715446.4847 0.415 0.379 1.4757 -3.0654
1770715446.4897 0.415 0.380 1.4780 -3.0654
1770715446.4945 0.416 0.381 1.4815 -3.0654
1770715446.5000 0.416 0.382 1.4838 -3.0654
1770715446.5051 0.416 0.383 1.4861 -3.0654
1770715446.5100 0.416 0.384 1.4884 -3.0654
1770715446.5145 0.416 0.385 1.4907 -3.0654
1770715446.5194 0.416 0.386 1.4930 -3.0654
1770715446.5245 0.416 0.387 1.4954 -3.0654
1770715446.5294 0.416 0.388 1.4977 -3.0654
1770715446.5351 0.416 0.389 1.5011 -3.0654
1770715446.5398 0.416 0.390 1.5011 -3.0654
1770715446.5447 0.416 0.391 1.5046 -3.0654
1770715446.5498 0.416 0.392 1.5069 -3.0655
1770715446.5546 0.416 0.393 1.5104 -3.0655
1770715446.5597 0.416 0.394 1.5127 -3.0655
1770715446.5643 0.417 0.395 1.5150 -3.0655
1770715446.5695 0.417 0.396 1.5162 -3.0655
1770715446.5743 0.417 0.397 1.5196 -3.0655
1770715446.5802 0.417 0.398 1.5208 -3.0654
1770715446.5851 0.417 0.399 1.5243 -3.0654
1770715446.5900 0.417 0.400 1.5254 -3.0654
1770715446.5945 0.417 0.401 1.5289 -3.0655
1770715446.5994 0.417 0.402 1.5312 -3.0655
1770715446.6050 0.417 0.403 1.5335 -3.0655
1770715446.6100 0.417 0.404 1.5358 -3.0654
1770715446.6145 0.417 0.405 1.5382 -3.0655
1770715446.6198 0.417 0.406 1.5405 -3.0655
1770715446.6244 0.417 0.407 1.5428 -3.0655
1770715446.6298 0.417 0.408 1.5451 -3.0655
1770715446.6344 0.417 0.409 1.5474 -3.0654
1770715446.6394 0.417 0.410 1.5497 -3.0654
1770715446.6444 0.417 0.411 1.5532 -3.0654
1770715446.6492 0.417 0.412 1.5543 -3.0654
1770715446.6545 0.417 0.413 1.5578 -3.0654
1770715446.6593 0.417 0.414 1.5601 -3.0654
1770715446.6649 0.417 0.415 1.5624 -3.0654
1770715446.6701 0.417 0.416 1.5636 -3.0655
1770715446.6749 0.417 0.417 1.5671 -3.0654
1770715446.6801 0.417 0.418 1.5694 -3.0654
1770715446.6847 0.417 0.419 1.5717 -3.0654
1770715446.6901 0.417 0.420 1.5740 -3.0655
1770715446.6950 0.417 0.421 1.5763 -3.0654
1770715446.6997 0.417 0.422 1.5786 -3.0654
1770715446.7043 0.417 0.423 1.5821 -3.0654
1770715446.7103 0.417 0.423 1.5833 -3.0654
1770715446.7149 0.417 0.425 1.5856 -3.0654
1770715446.7200 0.417 0.426 1.5879 -3.0654
1770715446.7246 0.417 0.427 1.5914 -3.0654
1770715446.7300 0.417 0.428 1.5937 -3.0654
1770715446.7351 0.417 0.429 1.5948 -3.0654
1770715446.7401 0.417 0.430 1.5971 -3.0654
1770715446.7447 0.417 0.431 1.6006 -3.0654
1770715446.7496 0.417 0.432 1.6029 -3.0654
1770715446.7544 0.417 0.433 1.6052 -3.0654
1770715446.7602 0.417 0.434 1.6064 -3.0654
1770715446.7650 0.417 0.435 1.6099 -3.0654
1770715446.7698 0.417 0.436 1.6122 -3.0654
1770715446.7747 0.417 0.437 1.6145 -3.0654
1770715446.7797 0.417 0.438 1.6168 -3.0654
1770715446.7844 0.417 0.439 1.6191 -3.0654
1770715446.7894 0.417 0.440 1.6214 -3.0655
1770715446.7948 0.417 0.441 1.6249 -3.0655
1770715446.8000 0.417 0.442 1.6272 -3.0654
1770715446.8046 0.416 0.443 1.6295 -3.0654
1770715446.8096 0.416 0.444 1.6307 -3.0654
1770715446.8143 0.416 0.445 1.6341 -3.0655
1770715446.8193 0.416 0.446 1.6365 -3.0655
1770715446.8253 0.416 0.447 1.6388 -3.0655
1770715446.8301 0.416 0.448 1.6399 -3.0654
1770715446.8346 0.416 0.449 1.6434 -3.0655
1770715446.8395 0.416 0.450 1.6457 -3.0655
1770715446.8450 0.416 0.451 1.6480 -3.0655
1770715446.8501 0.416 0.452 1.6503 -3.0654
1770715446.8551 0.416 0.453 1.6527 -3.0654
1770715446.8602 0.416 0.454 1.6550 -3.0654
1770715446.8648 0.416 0.455 1.6584 -3.0654
1770715446.8698 0.416 0.455 1.6607 -3.0654
1770715446.8744 0.415 0.457 1.6631 -3.0654
1770715446.8793 0.415 0.458 1.6654 -3.0654
1770715446.8843 0.415 0.459 1.6677 -3.0654
1770715446.8895 0.415 0.460 1.6688 -3.0654
1770715446.8951 0.415 0.461 1.6723 -3.0654
1770715446.9000 0.415 0.462 1.6746 -3.0654
1770715446.9045 0.415 0.463 1.6769 -3.0654
1770715446.9096 0.415 0.463 1.6793 -3.0654
1770715446.9150 0.415 0.465 1.6816 -3.0654
1770715446.9195 0.415 0.466 1.6839 -3.0654
1770715446.9250 0.414 0.467 1.6874 -3.0654
1770715446.9299 0.414 0.467 1.6885 -3.0654
1770715446.9346 0.414 0.469 1.6908 -3.0654
1770715446.9402 0.414 0.470 1.6931 -3.0654
1770715446.9451 0.414 0.471 1.6966 -3.0654
1770715446.9500 0.414 0.472 1.6978 -3.0654
1770715446.9546 0.414 0.473 1.7012 -3.0654
1770715446.9596 0.414 0.473 1.7024 -3.0654
1770715446.9651 0.413 0.475 1.7059 -3.0654
1770715446.9702 0.413 0.475 1.7082 -3.0654
1770715446.9748 0.413 0.477 1.7105 -3.0654
1770715446.9798 0.413 0.477 1.7116 -3.0654
1770715446.9846 0.413 0.479 1.7151 -3.0654
1770715446.9894 0.413 0.479 1.7174 -3.0654
1770715446.9950 0.413 0.481 1.7209 -3.0654
1770715446.9997 0.412 0.482 1.7220 -3.0654
1770715447.0045 0.412 0.483 1.7255 -3.0654
1770715447.0103 0.412 0.483 1.7267 -3.0654
1770715447.0153 0.412 0.485 1.7290 -3.0654
1770715447.0202 0.412 0.485 1.7313 -3.0653
1770715447.0248 0.412 0.487 1.7348 -3.0653
1770715447.0299 0.411 0.487 1.7371 -3.0653
1770715447.0353 0.411 0.488 1.7394 -3.0654
1770715447.0403 0.411 0.490 1.7429 -3.0653
1770715447.0447 0.411 0.491 1.7440 -3.0654
1770715447.0498 0.411 0.492 1.7475 -3.0653
1770715447.0546 0.411 0.492 1.7486 -3.0653
1770715447.0602 0.410 0.494 1.7521 -3.0654
1770715447.0651 0.410 0.494 1.7533 -3.0654
1770715447.0702 0.410 0.496 1.7567 -3.0654
1770715447.0748 0.410 0.496 1.7591 -3.0654
1770715447.0798 0.410 0.498 1.7602 -3.0654
1770715447.0855 0.409 0.498 1.7625 -3.0654
1770715447.0898 0.409 0.500 1.7660 -3.0654
1770715447.0948 0.409 0.500 1.7683 -3.0654
1770715447.1007 0.409 0.502 1.7718 -3.0654
1770715447.1056 0.409 0.502 1.7729 -3.0654
1770715447.1104 0.408 0.503 1.7752 -3.0654
1770715447.1152 0.408 0.504 1.7776 -3.0654
1770715447.1201 0.408 0.505 1.7810 -3.0654
1770715447.1249 0.408 0.506 1.7822 -3.0653
1770715447.1297 0.408 0.507 1.7845 -3.0654
1770715447.1354 0.407 0.508 1.7868 -3.0654
1770715447.1401 0.407 0.509 1.7903 -3.0654
1770715447.1450 0.407 0.510 1.7914 -3.0654
1770715447.1504 0.407 0.511 1.7949 -3.0654
1770715447.1551 0.407 0.512 1.7972 -3.0654
1770715447.1605 0.406 0.513 1.7995 -3.0654
1770715447.1650 0.406 0.514 1.8019 -3.0654
1770715447.1702 0.406 0.515 1.8053 -3.0654
1770715447.1753 0.406 0.516 1.8065 -3.0654
1770715447.1801 0.405 0.517 1.8088 -3.0654
1770715447.1851 0.405 0.518 1.8111 -3.0654
1770715447.1898 0.405 0.519 1.8146 -3.0654
1770715447.1954 0.405 0.520 1.8157 -3.0654
1770715447.2002 0.404 0.521 1.8180 -3.0654
1770715447.2048 0.404 0.522 1.8204 -3.0654
1770715447.2099 0.404 0.523 1.8227 -3.0654
1770715447.2147 0.404 0.524 1.8250 -3.0654
1770715447.2197 0.403 0.525 1.8285 -3.0654
1770715447.2253 0.403 0.526 1.8296 -3.0654
1770715447.2296 0.403 0.527 1.8331 -3.0654
1770715447.2352 0.403 0.528 1.8354 -3.0654
1770715447.2401 0.402 0.529 1.8377 -3.0654
1770715447.2449 0.402 0.530 1.8400 -3.0654
1770715447.2497 0.402 0.531 1.8423 -3.0654
1770715447.2546 0.402 0.531 1.8446 -3.0654
1770715447.2604 0.401 0.533 1.8470 -3.0654
1770715447.2650 0.401 0.533 1.8493 -3.0654
1770715447.2702 0.401 0.535 1.8527 -3.0655
1770715447.2757 0.401 0.535 1.8539 -3.0654
1770715447.2802 0.400 0.537 1.8562 -3.0655
1770715447.2859 0.400 0.537 1.8585 -3.0655
1770715447.2907 0.400 0.538 1.8620 -3.0655
1770715447.2956 0.399 0.539 1.8643 -3.0654
1770715447.3008 0.399 0.540 1.8666 -3.0655
1770715447.3051 0.399 0.541 1.8689 -3.0655
1770715447.3109 0.398 0.542 1.8712 -3.0654
1770715447.3157 0.398 0.543 1.8736 -3.0655
1770715447.3206 0.398 0.544 1.8747 -3.0655
1770715447.3254 0.398 0.545 1.8770 -3.0654
1770715447.3306 0.397 0.546 1.8805 -3.0654
1770715447.3352 0.397 0.547 1.8828 -3.0655
1770715447.3403 0.397 0.548 1.8863 -3.0655
1770715447.3461 0.396 0.549 1.8886 -3.0655
1770715447.3510 0.396 0.550 1.8897 -3.0654
1770715447.3556 0.396 0.551 1.8921 -3.0654
1770715447.3605 0.395 0.552 1.8955 -3.0654
1770715447.3656 0.395 0.552 1.8978 -3.0655
1770715447.3701 0.395 0.554 1.9013 -3.0655
1770715447.3761 0.394 0.554 1.9025 -3.0654
